Country_Code,Energy_Type_Code,Year,Energy_Consumption,Energy_Intensity_Per_Capita,Energy_Intensity_By_Gdp,Co2_Emission
 PER,2.0,2002.0,0.0144353594,19.901809538228505,3.103331071896034,0.644045589
 PER,4.0,2002.0,0.3199573217893822,19.901809538228505,3.103331071896034,23.0
 PER,3.0,2002.0,,19.901809538228505,3.103331071896034,0.0
 PER,5.0,2002.0,0.1895625286495421,19.901809538228505,3.103331071896034,0.0
 PER,0.0,2003.0,0.5403944549051942,19.74245602856892,2.985241876154248,24.878399747
 PER,1.0,2003.0,0.014802915461845,19.74245602856892,2.985241876154248,2.1125076953198483
 PER,2.0,2003.0,0.0170599702,19.74245602856892,2.985241876154248,0.765892052
 PER,4.0,2003.0,0.3143996054302676,19.74245602856892,2.985241876154248,22.0
 PER,3.0,2003.0,,19.74245602856892,2.985241876154248,0.0
 PER,5.0,2003.0,0.1941319638130815,19.74245602856892,2.985241876154248,0.0
 PER,0.0,2004.0,0.5919361454452583,21.4281733206847,3.117307374624162,25.002378961
 PER,1.0,2004.0,0.0172777876930464,21.4281733206847,3.117307374624162,2.0972338088535984
 PER,2.0,2004.0,0.0366273054,21.4281733206847,3.117307374624162,0.905145152
 PER,4.0,2004.0,0.3554005471770719,21.4281733206847,3.117307374624162,22.0
 PER,3.0,2004.0,,21.4281733206847,3.117307374624162,0.0
 PER,5.0,2004.0,0.1826305051751399,21.4281733206847,3.117307374624162,0.0
 PER,0.0,2005.0,0.6213417492336414,22.297406139848828,3.08072284893742,28.38360476
 PER,1.0,2005.0,0.0190915806344505,22.297406139848828,3.08072284893742,2.4402820259258204
 PER,2.0,2005.0,0.0672920262,22.297406139848828,3.08072284893742,1.943322734
 PER,4.0,2005.0,0.3443873383269197,22.297406139848828,3.08072284893742,24.0
 PER,3.0,2005.0,,22.297406139848828,3.08072284893742,0.0
 PER,5.0,2005.0,0.1905708040722711,22.297406139848828,3.08072284893742,0.0
 PER,0.0,2006.0,0.6427872837523323,22.87328291310373,2.964995404592108,29.267248344
 PER,1.0,2006.0,0.020570501825131,22.87328291310373,2.964995404592108,2.6969577411858765
 PER,2.0,2006.0,0.0758100042,22.87328291310373,2.964995404592108,3.570290603
 PER,4.0,2006.0,0.3417419023883439,22.87328291310373,2.964995404592108,23.0
 PER,3.0,2006.0,,22.87328291310373,2.964995404592108,0.0
 PER,5.0,2006.0,0.2046648753388573,22.87328291310373,2.964995404592108,0.0
 PER,0.0,2007.0,0.6644424937764233,23.45110467179459,2.825154743339045,32.793034384
 PER,1.0,2007.0,0.0205593231027624,23.45110467179459,2.825154743339045,2.77080826093217
 PER,2.0,2007.0,0.1137150063,23.45110467179459,2.825154743339045,4.022226123
 PER,4.0,2007.0,0.326863455865058,23.45110467179459,2.825154743339045,26.0
 PER,3.0,2007.0,,23.45110467179459,2.825154743339045,0.0
 PER,5.0,2007.0,0.2033047085086028,23.45110467179459,2.825154743339045,0.0
 PER,0.0,2008.0,0.7715661289699606,27.01344530972508,3.004821825131479,31.214041109
 PER,1.0,2008.0,0.0215415443224265,27.01344530972508,3.004821825131479,2.780701924649513
 PER,2.0,2008.0,0.16615177775,27.01344530972508,3.004821825131479,6.033339184
 PER,4.0,2008.0,0.3859157195582641,27.01344530972508,3.004821825131479,22.4
 PER,3.0,2008.0,,27.01344530972508,3.004821825131479,0.0
 PER,5.0,2008.0,0.1979570873392699,27.01344530972508,3.004821825131479,0.0
 PER,0.0,2009.0,0.7705799312773847,26.76303129881479,2.966678593533599,35.580425998
 PER,1.0,2009.0,0.0210274513208106,26.76303129881479,2.966678593533599,2.764966510452886
 PER,2.0,2009.0,0.15795799145,26.76303129881479,2.966678593533599,8.815459488
 PER,4.0,2009.0,0.396835469680898,26.76303129881479,2.966678593533599,24.0
 PER,3.0,2009.0,,26.76303129881479,2.966678593533599,0.0
 PER,5.0,2009.0,0.194759018825676,26.76303129881479,2.966678593533599,0.0
 PER,0.0,2010.0,0.8644234130371644,29.779259570588245,3.072402134832165,36.454249765
 PER,1.0,2010.0,0.0220109153877912,29.779259570588245,3.072402134832165,2.073525265492268
 PER,2.0,2010.0,0.2338184961,29.779259570588245,3.072402134832165,8.3807245
 PER,4.0,2010.0,0.408400131819274,29.779259570588245,3.072402134832165,26.0
 PER,3.0,2010.0,,29.779259570588245,3.072402134832165,0.0
 PER,5.0,2010.0,0.2001938697300991,29.779259570588245,3.072402134832165,0.0
 PER,0.0,2011.0,0.9048489508713664,30.919890476497528,3.0240761688797906,42.507749872
 PER,1.0,2011.0,0.0169173176986555,30.919890476497528,3.0240761688797906,2.1021198637337117
 PER,2.0,2011.0,0.2431882719,30.919890476497528,3.0240761688797906,12.405630008
 PER,4.0,2011.0,0.4300786623791321,30.919890476497528,3.0240761688797906,28.0
 PER,3.0,2011.0,,30.919890476497528,3.0240761688797906,0.0
 PER,5.0,2011.0,0.2146646988935789,30.919890476497528,3.0240761688797906,0.0
 PER,0.0,2012.0,0.9597099019199108,32.52504175037316,3.022051591685305,44.412208586
 PER,1.0,2012.0,0.0183465693650527,32.52504175037316,3.022051591685305,1.6287282744891651
 PER,2.0,2012.0,0.2815191729,32.52504175037316,3.022051591685305,12.902759079
 PER,4.0,2012.0,0.451678311615074,32.52504175037316,3.022051591685305,29.880721232420196
 PER,3.0,2012.0,,32.52504175037316,3.022051591685305,0.0
 PER,5.0,2012.0,0.2081658480397839,32.52504175037316,3.022051591685305,0.0
 PER,0.0,2013.0,0.9874629225056124,33.16527582809204,2.938090756956805,46.757305388
 PER,1.0,2013.0,0.0163318032272396,33.16527582809204,2.938090756956805,1.717464663259566
 PER,2.0,2013.0,0.2989810278,33.16527582809204,2.938090756956805,14.936468917
 PER,4.0,2013.0,0.4501722582453741,33.16527582809204,2.938090756956805,30.10337180748489
